"RegionName","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09","2019-10","2019-11"
"Austin","TX","Austin-Round Rock","Travis County",11,,,,,,,,1.73555377207063,1.73224008296604,1.62543702951991,1.76173191599689,1.46306818181818,1.29187643160744,1.28841607565012,1.34548611111111,1.42353067353067,1.332,1.29629942376935,1.22928571428571,1.20143884892086,1.26530612244898,1.27363737486096,1.22560975609756,1.25,1.26524390243902,1.26524390243902,1.27080181543116,1.31859756097561,1.29411764705882,1.30434782608696,1.28044949485156,1.29147571035747,1.28629032258065,1.28388017118402,1.26524390243902,1.28224582701062,1.2962962962963,1.29478024741024,1.33308345827086,1.304,1.32776934749621,1.33064516129032,1.35030864197531,1.38198757763975,1.39166666666667,1.39382457194926,1.38095238095238,1.39718799125697,1.42307692307692,1.57936507936508,1.60054347826087,1.59756097560976,1.58031614849797,1.67832167832168,1.62867092606179,1.65466174870154,1.625,1.67783505154639,1.58488300492611,1.59259259259259,1.63019101664723,1.58228200836354,1.62484316185696,1.59003831417625,1.5953857969987,1.63230240549828,1.67832167832168,1.66237113402062,1.65369002006933,1.57968253968254,1.585960591133,1.58930095876018,1.63013698630137,1.67233674279087,1.69583333333333,1.64022547114525,1.68376068376068,1.62272657450077,1.59455128205128,1.62259836937256,1.59297789336801,1.56557391613362,1.56277849861718,1.61819693610159,1.64285714285714,1.65,1.64259645464025,1.67783505154639,1.66768530407377,1.65229110512129,1.6608,1.64591877307583,1.62709284627093,1.63448220754315,1.66666666666667,1.6723259762309,1.67538112130561,1.68926733707718,1.69860465116279,1.72311827956989,1.74202898550725,1.73504273504274,1.73154362416107,1.752113666737,1.75691244239631,1.76231717090763,1.76512455516014,1.83845298194575,1.89446366782007,1.82364908149662,1.87751004016064,1.90996894409938,1.91769753776333,1.92,1.93771626297578,1.902,1.90947666195191,1.91314285714286
"San Jose","CA","San Jose-Sunnyvale-Santa Clara","Santa Clara County",12,,,,,,,,,,,,,,,,,2.10858585858586,2.09447674418605,2.08429836512262,2.00273722627737,2.07407407407407,2.07407407407407,1.99198717948718,2.06666666666667,2.16666666666667,2.19143576826196,2.19421487603306,2.18181818181818,2.25270758122744,2.20348204570185,2.42767295597484,2.43083003952569,2.42767295597484,2.31797808586441,2.27857142857143,2.27692307692308,2.32650532987612,2.36180904522613,2.33717948717949,2.35890410958904,2.31285988483685,2.47935577810924,2.46376811594203,2.47243107769424,2.41947279806377,2.44939807958725,2.64817150063052,2.64375,2.64608599779493,2.65696202531646,2.7,2.70981205284093,2.77600635880955,2.8780487804878,2.85790481826393,2.96894409937888,3.06275579809004,3.06199507427801,3.0762784775277,3.11839123867069,3.09143313512146,3.22540232305976,3.25689840587045,3.28589743589744,3.31238106299529,3.39,3.49725187524015,3.46508563899868,3.42442983095308,3.43214756258235,3.45454545454545,3.49397590361446,3.47233608391358,3.39234618662254,3.31818181818182,3.2612941576087,3.26265389876881,3.34758620689655,3.25588002873563,3.31656041287189,3.15258097165992,3.18236714975845,3.11065573770492,3.25738783433995,3.25190104176703,3.25214198286414,3.30474934036939,3.34237288135593,3.33213945740124,3.34648234991242,3.25992115919942,3.26896473878608,3.24008373402837,3.22283982265099,3.23700305810398,3.27675039777543,3.27868852459016,3.31935719737651,3.36572802197802,3.40355903903514,3.47526172379177,3.52777777777778,3.49095868152275,3.397341211226,3.4504132231405,3.41009463722397,3.37916431394692,3.37615245451066,3.39638200782269,3.49452054794521,3.52903341628595,3.55109961190168,3.6062893081761,3.7169629203507,3.69257220817993,3.63227513227513,3.58573596358118,3.56638418079096
"Jacksonville","FL","Jacksonville","Duval County",13,,,,,,,,,,,,,0.948701298701299,0.958333333333333,1.00372736954207,0.958333333333333,0.94375,0.96,0.972243565117173,0.980066445182724,0.989556135770235,1.00833333333333,1,0.989556135770235,0.979212253829322,0.980904465370595,0.987989743589744,0.995016611295681,0.965473145780051,0.98,0.954954954954955,0.949756888168558,0.958333333333333,0.947368421052632,0.988684582743989,1,1,1.01142857142857,1.02380952380952,1.02380952380952,1.032,1.03846153846154,1.0545905707196,1.065,1.07745664739884,1.07804232804233,1.08166666666667,1.08166666666667,1.0829307568438,1.08461538461538,1.08828671328671,1.11019736842105,1.1109756097561,1.115,1.11663066954644,1.11842105263158,1.13137032842582,1.13333333333333,1.13333333333333,1.13333333333333,1.13008130081301,1.13008130081301,1.14354838709677,1.14044943820225,1.1454753722795,1.10194284423359,1.04665071770335,1.06,1.07142857142857,1.08111842105263,1.1,1.113585881637,1.13571428571429,1.13603896103896,1.1228978007762,1.13438045375218,1.13500631883011,1.13571428571429,1.12213832396504,1.12261918652429,1.12168108169355,1.11774401989004,1.11876407157246,1.13311331133113,1.14290551791272,1.1798187256857,1.21325301204819,1.22175718893443,1.21325301204819,1.21553903943407,1.20274914089347,1.20392584514722,1.22666666666667,1.24,1.30360248447205,1.28306878306878,1.28539680899954,1.33043837882548,1.345780674694,1.49077490774908,1.52201257861635,1.52712264150943,1.51273885350318,1.48531618805649,1.53184140129201,1.6078431372549,1.5768515316247,1.51704037877434,1.49166666666667,1.49839743589744,1.50061500615006,1.4760736196319,1.45161290322581,1.45454545454545,1.4367816091954,1.4258513650828,1.43672413793103,1.5002965599051
"Indianapolis","IN","Indianapolis-Carmel-Anderson","Marion County",14,,,,,,,,,,,,0.741666666666667,0.746153846153846,0.727142857142857,0.714104193138501,0.714285714285714,0.720714285714286,0.735069885641677,0.728777271864921,0.662525879917184,0.698571428571429,0.708333333333333,0.678571428571429,0.733901515151515,0.842074638844302,0.845157384987894,0.801807228915663,0.789058823529412,0.75609756097561,0.762004121586811,0.792857142857143,0.778602238882613,0.805152979066023,0.829268292682927,0.792168674698795,0.784,0.825617283950617,0.865965834428384,0.83972602739726,0.822143114635905,0.783616692426584,0.784857142857143,0.785714285714286,0.816699604743083,0.835294117647059,0.855604850635907,0.867999278548639,0.81125,0.807829181494662,0.804838709677419,0.856259659969088,0.879638009049774,0.875,0.875,0.893333333333333,0.867181997464432,0.882352941176471,0.882352941176471,0.851666666666667,0.882352941176471,0.890417642466823,0.932505175983437,0.931765389082462,0.924017094017094,0.914239678354598,0.9,0.898203592814371,0.947059447983015,0.949271137026239,1.02106969205835,1.01867753623188,1.00847457627119,0.995792426367461,1.01909714605361,1.03639240506329,1.04019292604502,1.0478718488948,1.05714285714286,1.04534374011048,1.10344827586207,1.02833896872358,1.02476515798463,1.02395209580838,1.02249464876435,1.0015923566879,1.07248520710059,1.10529556650246,1.02941176470588,1.05405405405405,1.08727810650888,1.04611923509561,1.01415680473373,1.02220084534555,1.05828212813788,1.04211276332094,1.06426783479349,1.0939907550077,1.10885620915033,1.11664566877117,1.09900844739576,1.11729045444631,1.15217391304348,1.13444942511947,1.21911764705882,1.24,1.24426305970149,1.24807395993837,1.24186390532544,1.27958579881657,1.27422077922078,1.26666666666667,1.25,1.21984732824427,1.19082840236686,1.18783978638184,1.16822429906542,1.16555555555556,1.17964071856287
"San Francisco","CA","San Francisco-Oakland-Hayward","San Francisco County",15,,,,,,,,,,,,3.1328145872295,2.94326241134752,2.93684210526316,2.9875,3.11760063141279,3.19148936170213,3.18528727770178,3.21100917431193,3.3213471849866,3.59919571045576,3.56785714285714,3.32362956810631,3.61666591659166,3.72480321285141,3.64525139664804,3.59285714285714,3.65603975535168,3.69185951760104,3.72932330827068,3.63730863730864,3.70615384615385,3.79006526468455,3.71636363636364,3.75172413793103,3.86451612903226,3.8861985472155,3.90708367965252,3.95833333333333,4.0386803185438,4.10987310430207,4.21827593775913,4.12307450761474,4.0926102340773,4.06545454545455,4.09090909090909,4.15,4.17256846081209,4.15678378003055,4.13674033149171,4.26755447941889,4.39363636363636,4.42424242424242,4.42469157932955,4.56168030391584,4.46575342465753,4.50069348127601,4.6061717352415,4.67368861024033,4.76839237057221,4.92682926829268,4.76890756302521,4.91524748596056,4.9131764800434,4.95459765601995,4.88826815642458,4.92857142857143,5,4.94169266862724,4.84913793103448,4.76887871853547,5.10555555555556,5.10540935672515,5.09688289806234,5.1262680145633,5.10681504485852,4.95750708215297,4.8314081574905,4.80286738351254,4.71952019347037,4.6046511627907,4.6973076059161,4.53669644421089,4.70170454545455,4.69625112917796,4.7225975975976,4.91796549032275,4.97075998392654,5.01444504657566,5,4.99,4.82083333333333,4.76964047936085,4.99190868655154,4.81644486692015,4.84697771225392,4.87887323943662,4.95853790765331,4.96205387012292,5.02958579881657,5.02405026722519,4.99691044336427,5.08687246507436,5.2,5.09770007082153,5.13637532354,5.11078286558346,5.13100686498856,5.28050193050193,5.25266362252664,5.29916397664212,5.42365946516215,5.48469387755102,5.51002190189986,5.55483028720627,5.5595026642984,5.40216086434574,5.40139616055846
"Charlotte","NC","Charlotte-Concord-Gastonia","Mecklenburg County",16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.24730769230769,1.1941266937397,1.15932642487047,1.22575053436516,1.23411595098342,1.17701538537708,1.17773019271949,1.34094567404427,1.35454545454545,1.35897435897436,1.35890515788521,1.28511530398323,1.28325791855204,1.27172041912789,1.31620553359684,1.33183013904547,1.33767013747108,1.39141414141414,1.39847482970593,1.37834036568214,1.36474164133739,1.38876899696049,1.38297872340426,1.40086206896552,1.40046618233723,1.39185393258427,1.35674157303371,1.4041514041514,1.62549277266754,1.70810810810811,1.56641604010025,1.62692847124825,1.66843220338983,1.74675324675325,1.51178010471204,1.70014347202296,1.67741445508628,1.56729323308271,1.50167037861915,1.68742216687422,1.57755191432683,1.69285714285714,1.70344827586207,1.54872446360743,1.53926807289233,1.52164742679589,1.52312290156327,1.53782894736842,1.55790108564536,1.64308462238399,1.62826420890937,1.63597883597884,1.70059050585237,1.65071770334928,1.68619029322795,1.72207446808511,1.69972826086957,1.70068027210884,1.67766116941529,1.70731707317073,1.71410579345088,1.74615384615385,1.75198728139905,1.75198728139905,1.81115459882583,1.77083333333333,1.76496350364963,1.75438085720805,1.7179125528914,1.80025773195876,1.78843441466855,1.79526627218935,1.74129353233831,1.76894241723458
"Fort Worth","TX","Dallas-Fort Worth-Arlington","Tarrant County",17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07220643618679,1.0563594014681,1.05006257822278,1.1,1.1,1.08419279143983,1,1.00449775112444,0.990168443700042,1.05684824434824,1.0728021978022,1.11129296235679,1.1584421678267,1.21271676300578,1.22023301021653,1.2,1.17897727272727,1.2049965059399,1.21143733567046,1.28571428571429,1.26330935251799,1.30282019704433,1.29296066252588,1.32077831366673,1.31316725978648,1.3302752293578,1.40035506598076,1.3903438609321,1.44927536231884,1.44202166064982,1.40537745604964,1.42278481012658,1.4504391468005,1.33669609079445,1.38095238095238,1.38863404689093,1.42022008253095,1.44874476987448,1.52347826086957,1.61979166666667,1.58321870701513,1.63532401524778,1.64939550949914,1.6888114202502,1.69017447199265,1.64375,1.63488284856879,1.64661816446564,1.62930607894637,1.63577133249264,1.62848917869034,1.63568152031455,1.65138932726125,1.64835164835165,1.62998624484182,1.66071428571429,1.66437414030261,1.70966583801603,1.69832402234637,1.72642762284197,1.71430142022926,1.70435967302452,1.80478087649402,1.81306990881459,1.81752111052645,1.73809523809524,1.73264358809982,1.70406798331891,1.65811965811966,1.65096618357488,1.6207729468599
"Tucson","AZ","Tucson","Pima County",18,,,,,,,,,,,,0.858158835546476,0.865333333333333,0.875660864767255,0.892,0.9,0.927246790299572,0.891176341490179,0.873127654817796,0.891583452211127,0.863636363636364,0.866666666666667,0.87,0.896551724137931,0.921153846153846,0.918,0.929310344827586,0.929310344827586,0.918,0.918,0.904684975767367,0.920526315789474,0.906630036630037,0.884090909090909,0.870589519650655,0.873905429071804,0.87,0.87,0.863636363636364,0.863636363636364,0.867537313432836,0.77574047954866,0.804511278195489,0.883630952380952,0.88,0.880177514792899,0.882869692532943,0.854685820385029,0.864077669902913,0.884615384615385,0.90121882834147,0.918168095052591,0.919278613371794,0.916666666666667,0.917218543046358,0.918430700094607,0.912762520193861,0.903351828106463,0.916544477028348,0.909090909090909,0.912208504801097,0.90650915455035,0.901923076923077,0.919642857142857,0.921153846153846,0.912208504801097,0.90625,0.912013536379019,0.914247185741088,0.956834532374101,0.939490445859873,0.95,0.95625,0.969727292455332,0.979547291084216,0.981869503854087,0.95818345323741,0.988524590163934,0.943995410504844,0.941666666666667,0.984924623115578,0.951923076923077,0.99016393442623,1,1.0251572327044,1.04031209362809,1.03298202623756,1.03333333333333,1.04761904761905,1.05371248025276,1.04088050314465,1.04105392156863,1.01906158357771,1.03438879690949,1.04901960784314,1.05891452991453,1.08318890814558,1.08318890814558,1.09703654188948,1.10171568627451,1.112,1.10591491841492,1.12060301507538,1.1,1.12667206713194,1.14285714285714,1.15,1.19,1.17021276595745,1.19214586255259,1.20450606585789,1.16923076923077,1.15384615384615,1.15415237628613,1.20234096954826,1.20725222066386,1.19846153846154,1.20594532279315
"Columbus","OH","Columbus","Franklin County",19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.92545405982906,0.9325,0.961538461538462,0.961538461538462,0.975,0.992196209587514,1.02287166454892,1.03561253561254,1.04615384615385,1.04444444444444,1.01739130434783,0.983674742643236,1.02882713662229,1.04667574313592,1.06194690265487,1.10207100591716,1.09882863414969,1.07208588957055,1.13167763034143,1.13971574148565,1.14418604651163,1.16826923076923,1.15384615384615,1.14583333333333,1.08622112211221,1.06547619047619,1.14198286930666,1.14285714285714,1.14902361489555,1.15555555555556,1.14962962962963,1.17333333333333,1.2,1.19166666666667,1.20666666666667,1.19897172236504,1.16260162601626,1.13078703703704,1.1447701863354,1.19895833333333,1.19834710743802,1.25542557932264,1.23762376237624,1.25138888888889,1.24305555555556,1.2707486631016,1.25321336760925,1.22166858457998,1.24496744490677,1.24109263657957,1.26153846153846,1.31748071979434,1.32450331125828,1.33779264214047,1.29646153846154,1.27101570560587,1.27112232030265,1.29577464788732,1.32916666666667,1.31105398457584,1.27966044036468,1.29166666666667,1.25692935497696,1.27323943661972,1.27714285714286,1.30278191753602,1.28778361504492,1.32005899705015,1.32673267326733,1.30588235294118,1.35416666666667,1.36430678466077,1.36904761904762,1.3781163434903
"Louisville","KY","Louisville/Jefferson County","Jefferson County",20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.990833333333333,0.822610294117647,0.858685812242382,0.846374764595104,0.851648351648352,0.8735,0.858088235294118,0.873115577889447,0.90332178766994,0.888888888888889,0.874905731523379,0.896709858950826,0.890005313496281,0.881622516556291,0.892307692307692,0.940161104718067,0.9,0.972382048331415,0.963983879802802,1,1.01831546317823,1.00621118012422,1.0223642172524,1.0364760228409,0.991666666666667,1.01081417206899,0.942857142857143,0.954659375712007,0.986809735456678,0.976221338124572,1,1.06209150326797,1.0518012176519,1.09285714285714,1.10733695652174,1.13333333333333,1.11724137931034,1.11111111111111,1.08016304347826,1.07167630057803,1.07222222222222,1.0887573964497,1.17954611089719,1.1890243902439,1.24896006655574,1.16609783845279,1.14573147440794,1.13970588235294,1.15787037037037,1.11428571428571,1.0989010989011,1.10645604395604,1.08296829370046,1.10208816705336,1.14808674735529,1.14705882352941,1.20442708333333,1.2,1.19456366237482,1.19260204081633,1.16698656429942,1.17132867132867,1.20535714285714,1.20882647476081
"Orlando","FL","Orlando-Kissimmee-Sanford","Orange County",21,,,,,,,,,,0.89788774967355,0.890603085553997,0.966666666666667,0.976518266881221,0.999281609195402,0.981767180925666,0.966494845360825,0.976130049771106,0.990419501133787,1.00148588410104,1,0.990524296675192,1,1,1.00848491570541,1.01811952000479,1.02853076714557,1.04137931034483,1.04166666666667,1.03333333333333,1.04166666666667,1.05035971223022,1.02380403337386,1.03958333333333,1.03034486990673,1.00176366843034,1.02941176470588,1.01246105919003,1.05110336817654,1.0450287342567,1.07142857142857,1.08333333333333,1.1,1.0957324106113,1.11607142857143,1.10719322990127,1.13344235376457,1.12352941176471,1.11642743221691,1.10548589370107,1.10063291139241,1.11642743221691,1.14068441064639,1.14027862675825,1.14556962025316,1.16541353383459,1.17671232876712,1.17069701280228,1.16122220842131,1.17934165720772,1.16262755102041,1.15666666666667,1.17333333333333,1.19119119119119,1.21534655578703,1.16591928251121,1.26899696048632,1.29223811994959,1.30440967283073,1.31545643234167,1.41197604790419,1.41350210970464,1.39971870604782,1.34808757627371,1.38557975825855,1.39333333333333,1.42118863049096,1.46746347941567,1.44831730769231,1.4470987654321,1.4826088451442,1.4421875,1.40626979580834,1.44277929155313,1.49016641452345,1.4275092936803,1.44953400735462,1.48885793871866,1.50366748166259,1.59,1.61527657735523,1.59870510124129,1.57377049180328,1.57399169267825,1.5892874937718,1.63271604938272,1.6372430471584,1.64799154334038,1.69620253164557,1.71518987341772,1.70224719101124,1.75294117647059,1.78599735799207,1.78158458244111,1.76606500758402,1.74911697838795,1.73060648801128,1.72352941176471,1.73654014589959,1.73899848254932,1.74420186679323,1.73840009604791,1.76273148148148,1.7979797979798,1.75407779171895,1.75460122699387,1.74964589235127,1.76662484316186,1.79492266992267
"El Paso","TX","El Paso","El Paso County",22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.856032568467802,0.854922279792746,0.862068965517241,0.889513108614232,0.913621262458472,0.87719298245614,0.87609649122807,1.00817438692098,1.08643457382953,1.11111111111111,1.08333333333333,1.08643457382953,1.02359906070844,0.991666666666667,0.902453987730061,0.912254755996691,0.948275862068966,0.948275862068966,0.959228016359918,0.959228016359918,0.969579238329238,0.988995873452545,1.01632954377676,0.957621951219512,1,0.994240302993967,0.979044411965599,0.95741935483871,0.991715976331361,0.87719298245614,0.913980971884466,0.917067041485646,0.861579754601227,0.869631901840491,0.969394087865425,0.912576687116564,0.906810631229236,0.903963414634146,0.931635388739946,0.931635388739946,0.931635388739946,0.976815456362425,0.913865845953162,0.913621262458472,0.910064239828694,0.905172413793103,0.974683544303797,0.982142857142857,0.954545454545455,0.95,0.98,0.96319018404908,0.98705501618123,0.9875,1.01428571428571,1.01280628756357,0.995682515337423,1.08310626702997,1.05651105651106,1.12459546925566,1.09336609336609,1.07493857493857,1.07857142857143,1.12407862407862,1.09756097560976,1.11691884456671,1.09591424576666,1.1,1.06492740471869,1.02420245398773,1.00383435582822
"Denver","CO","Denver-Aurora-Lakewood","Denver County",23,,,,,,,,,,,,1.41434676434676,1.35331028300679,1.50442949151693,1.52052545155993,1.39521716723452,1.41858731796812,1.42943684504066,1.38376383763838,1.33333333333333,1.33214920071048,1.31206018218711,1.36951005994421,1.38522427440633,1.4030534351145,1.39577039274924,1.40672128770302,1.46163215590743,1.44675925925926,1.42085921325052,1.48,1.44230769230769,1.45512820512821,1.44678388494878,1.49420296342719,1.43712574850299,1.53708133971292,1.54714475431607,1.56730769230769,1.46211094428438,1.46974063400576,1.58098523124757,1.62760416666667,1.5815577123308,1.5584735657043,1.58411843876178,1.64608344932916,1.58860693400167,1.6,1.63636363636364,1.68831168831169,1.71824171017741,1.6995145631068,1.78571428571429,1.86666666666667,1.87999585462345,1.8908171699532,1.94996206373293,1.9456556395619,1.93090810231839,1.94051962410171,1.92816901408451,1.93894969596462,1.97592067988669,1.99277546777547,1.9881857274674,2.02702702702703,2.06677265500795,2,2.04455445544554,2.02032017892352,1.97121212121212,1.99884125144844,1.99553586729273,1.95937090432503,2.01612903225806,1.99164183274353,2.00111316198264,2.06992084432718,1.97952671067473,1.88186953942401,1.89054726368159,1.89115646258503,1.94736842105263,1.99333333333333,2.12704085401891,2.18914185639229,2.18625954198473,2.15833333333333,2.19,2.21187427240978,2.21054237145502,2.21499292786421,2.20695364238411,2.19412724306688,2.16613588110403,2.19166666666667,2.18002812939522,2.20929882745687,2.1978021978022,2.20588235294118,2.23885935131211,2.23595505617978,2.2150654478491,2.19869706840391,2.18665018541409,2.17470930232558,2.17250324254215,2.16606498194946,2.20203610105674,2.27386934673367,2.35019349980301,2.38507821901324,2.34975961538462,2.32028577565942,2.29339031339031,2.31662591687042,2.33288065424564
"Seattle","WA","Seattle-Tacoma-Bellevue","King County",24,,,,,,,,,,,,1.7226148409894,1.69508020344288,1.67298079423538,1.6646710208031,1.74029451137885,1.77146639485089,1.74166666666667,1.8160741885626,1.74725274725275,1.74134199134199,1.78784927301345,1.74953959484346,1.75,1.82330673758865,1.85942028985507,1.89102564102564,1.8768063583815,2.02472665183746,1.96759992085477,2.0390344729277,2.10289389067524,2.15862068965517,2.16620453856677,2.13347921225383,2.1286660359508,2.20379146919431,2.24271958403999,2.21880341880342,2.21095037538912,2.23982066869301,2.30392156862745,2.26161612663007,2.28758169934641,2.25606060606061,2.24719101123596,2.31301939058172,2.29546468703095,2.28222415914684,2.2736027219803,2.33597883597884,2.43531202435312,2.49,2.49246987951807,2.51031636863824,2.50637863470831,2.47012645637965,2.46124031007752,2.4247491638796,2.48335552596538,2.5,2.52765321375187,2.58333333333333,2.59399978250231,2.60830324909747,2.65369649805447,2.65191303794245,2.65231092436975,2.59453781512605,2.62678575016577,2.63835623367546,2.65360303413401,2.67127496159754,2.77410832232497,2.77366702937976,2.88051209103841,2.84326018808777,2.65134367198981,2.80412873253156,2.76437582904891,2.75531914893617,2.65357317061031,2.64160843286615,2.74311926605505,2.9281045751634,3.05003793626707,3.08636363636364,3.22847682119205,3.18784564717579,3.16294414541308,3.13141025641026,3.0984555984556,3.03826955074875,2.95862339395962,3.00493421052632,3.02395209580838,3.09571524000382,3.08022306531066,3.10668229777257,3.23436040999106,3.2190635451505,3.21396778295888,3.18260869565217,3.13408974654592,3.11257793357587,3.11801242236025,3.1432164382839,3.15566835871404,3.16587587294722,3.18047337278107,3.24267782426778,3.2652074120508,3.2526455026455,3.2549504950495,3.23778158518143,3.21486268174475,3.17415730337079,3.12913907284768
"Memphis","TN","Memphis","Shelby County",25,,,,,,,,,,,,1.01668404588113,0.98740157480315,0.93042071197411,0.93042071197411,0.960210355987055,0.895096921322691,0.895096921322691,0.86875,0.831031307550645,0.834437086092715,0.833333333333333,0.80794701986755,0.76158940397351,0.818543046357616,0.823841059602649,0.829757801161103,0.805288461538462,0.797260402349119,0.797169811320755,0.827814569536424,0.834437086092715,0.808333333333333,0.895158562853803,0.877358490566038,0.87466307277628,0.907284768211921,0.927152317880795,0.913907284768212,0.89,0.919067215363512,0.946502057613169,0.884615384615385,0.935268005035447,0.825104042806183,0.8375,0.819,0.825,0.78125,0.802083333333333,0.81669776119403,0.852614896988906,0.873417089985486,0.915791666666667,0.929072916666667,0.90625,0.991666666666667,0.9328125,0.918859649122807,0.991666666666667,0.942028985507246,0.99052540913006,1.02064564564565,0.932549962990378,0.936528497409326,0.962946262967369,0.98284632034632,1.02732090643275,1.06214689265537,1.0406976744186,1.0179257362356,1.02245120834214,1.04988399071926,1.12027218836103,1.12994350282486,1.12787723785166,1.05294825511432,1,1.04161297942705,1.08804365869854,1,0.974216171617162,1.07688294441282,0.934449093444909,0.988247863247863,1.10626398210291,1.07918263090677,1.1179302045728,1.10584518167457,1.08283532536521,1.0819397993311,1.03218129139073,1.03311258278146,1,1.03311258278146,1.02481242781802,1.05555555555556,1.08974358974359,1.11847826086957,1.14050231766153,1.12171052631579,1.10714285714286,1.13339920948617,1.10046969029796,1.09433962264151,1.0981308411215,1.13026315789474,1.14609990393852,1.16228070175439,1.16228070175439,1.186798767275,1.22555410691004,1.21564102564103,1.28666666666667,1.21333333333333,1.18758256274769,1.18758256274769,1.18758256274769
"Boston","MA","Boston-Cambridge-Newton","Suffolk County",26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.17647058823529,3.25717104620494,3.33333333333333,3.43091847503612,3.36616611243487,3.43951985226223,3.46879426345609,3.41850828729282,3.38541666666667,3.36734693877551,3.39513997808478,3.37837837837838,3.44827586206897,3.5,3.5,3.50032113037893,3.53553391053391,3.52009744214373,3.525,3.52459016393443,3.5,3.5,3.52972399150743,3.53846153846154,3.55555555555556,3.57917570498915,3.5,3.47457627118644,3.5,3.5,3.47051262664449,3.48979591836735,3.5,3.5,3.56709333659971,3.57142857142857,3.57142857142857,3.57758620689655,3.53846153846154,3.50476833108412,3.51594860621927,3.55097499060867,3.51625083644011,3.53071484265953,3.5528596187175,3.5797619047619,3.59078590785908,3.6,3.65843495934959,3.54807692307692,3.54179104477612,3.55643390425999,3.58151476251605,3.53016979987871,3.51139453977898,3.55054811205847,3.58507964337809,3.6104513064133,3.71293800539084,3.76666666666667,3.71428571428571,3.685767146133,3.70198675496689,3.69230769230769,3.63832335329341,3.65668062096633,3.66666666666667,3.78314189189189,3.74501424501425,3.78787878787879,3.83333333333333,3.85964912280702,3.84885444743935,3.82793709528215,3.83961117861482,3.82475660639777,3.83211678832117,3.84210526315789,3.84461538461538,3.87096774193548,3.83798882681564,3.83699633699634,3.83333333333333,3.83333333333333,3.93162393162393,3.93777018089486,3.87096774193548,3.86993865030675,3.85714285714286,3.8500281848929
