"RegionName","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09","2019-10","2019-11"
"Austin","TX","Austin-Round Rock","Travis County",11,,,,,,,,1.05,0.94866852886406,0.921218162746374,0.891434262948207,0.923694779116466,0.895628280839895,0.96551724137931,0.96551724137931,1,0.967920353982301,0.99647473560517,0.994444444444444,0.9995,1.01103955841766,1.0608948828522,1.06989247311828,1.08303357314149,1.08755300125359,1.09279609279609,1.0476467922574,1.06989247311828,1.04640077996642,1.05785123966942,1.04607365106412,1.05413083246017,1.04709418837675,1.05115627189909,1.05827042154557,1.05065256190972,1.03761146338097,1.03625329971301,1.05054151624549,1.08087679516251,1.1025641025641,1.11315643413554,1.1290895887479,1.15534738485558,1.15727557915058,1.18421052631579,1.13759479956663,1.16339285714286,1.18375318124324,1.2024407753051,1.24814474723745,1.31711567020093,1.32970588235294,1.40432098765432,1.36392657621708,1.34963102801009,1.32732780612245,1.36020942408377,1.30434782608696,1.3133971291866,1.35798302317333,1.3133971291866,1.34949956483899,1.34381126470745,1.35793841990628,1.38225976768743,1.38760504201681,1.38651877133106,1.3750905141202,1.36363636363636,1.36828760542329,1.38908450704225,1.38419280524544,1.40222222222222,1.42675749758143,1.44027640671273,1.47344083099946,1.39829605963791,1.37637637637638,1.37638062871708,1.36079410189263,1.35694221508828,1.34210526315789,1.33719806763285,1.36294717340903,1.38625,1.39840182648402,1.41783567134269,1.42048099301784,1.4014014014014,1.39847161572052,1.37675120395272,1.37288790035587,1.38718173836699,1.38739270244408,1.38852349559865,1.39664804469274,1.39064644543285,1.41764176417642,1.43205238797525,1.41456582633053,1.42191142191142,1.42105263157895,1.44110374796306,1.43953068592058,1.45246478873239,1.44615018308082,1.45231846019248,1.49022939677145,1.44245378666415,1.49677631578947,1.53326509723644,1.55737704918033,1.55092143549952,1.54003267973856,1.5233918128655,1.53320683111954,1.54568645640074
"San Jose","CA","San Jose-Sunnyvale-Santa Clara","Santa Clara County",12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.38306451612903,2.29250334672021,1.98266065413637,1.95477386934673,1.95844385499558,2.00628366247756,2.0075117370892,1.96428571428571,1.99375,1.99284253578732,2.10842105263158,2.1052122942046,2.12201591511936,2.06073752711497,2.05936345552714,2.16883116883117,2.15909090909091,2.14076319975343,2.16138996138996,2.25671178767974,2.34833659491194,2.3691412602353,2.41901198497406,2.36946202531646,2.44444444444444,2.51156069364162,2.59336354988529,2.58661417322835,2.62740556838083,2.59469696969697,2.60589318600368,2.65267175572519,2.69896193771626,2.72865372474747,2.7608286252354,2.81544256120527,2.87045892335746,2.81384588430173,2.7609126984127,2.73934024003471,2.81153847357729,2.80952380952381,2.76829268292683,2.72987143868824,2.75747508305648,2.69586545876528,2.71707317073171,2.68665850673195,2.66613924050633,2.58235294117647,2.57923511562206,2.54243827160494,2.60162601626016,2.67909090909091,2.70500296227167,2.72519528226623,2.74717209288087,2.75485008818342,2.75971283783784,2.70935606572284,2.6687898089172,2.67389340560072,2.67942796763624,2.69438794211118,2.6767800307268,2.69886363636364,2.7243973149139,2.77541589648799,2.85130750662413,2.87891859590102,2.90725806451613,2.89186691312384,2.85124147578248,2.84463276836158,2.81150793650794,2.82219616302744,2.83492161254199,2.8680667562724,2.88865045302814,2.90960915902521,2.92666666666667,2.98550724637681,2.96612674132751,2.95427196149218,2.90096153846154,2.85547477494553,2.84209150182474
"Jacksonville","FL","Jacksonville","Duval County",13,,0.779411764705882,0.769704433497537,0.76219512195122,0.75,0.751157407407407,0.746268656716418,0.725446428571429,0.717905405405405,0.721834240957375,0.733822548365577,0.761329935125116,0.75187969924812,0.745593597226991,0.753431004009708,0.753424657534247,0.744787229006911,0.748697916666667,0.75233847334405,0.761217948717949,0.772025431425976,0.806818181818182,0.802083333333333,0.794558823529412,0.785714285714286,0.793398533007335,0.798771121351767,0.825,0.803846153846154,0.798872180451128,0.776666666666667,0.778829604130809,0.77156200317965,0.787435456110155,0.824780058651026,0.845,0.855308219178082,0.867834394904459,0.867834394904459,0.869,0.881294964028777,0.89171974522293,0.903125,0.913685847589425,0.913685847589425,0.915642915642916,0.915958451369216,0.91644204851752,0.920471281296024,0.92299794661191,0.923219241443108,0.915958451369216,0.92299794661191,0.92299794661191,0.920471281296024,0.924299065420561,0.936440677966102,0.943396226415094,0.96577243293247,0.969874476987448,0.936385132990541,0.936440677966102,0.970094821298322,0.969874476987448,0.970094821298322,0.864661654135338,0.847676419965577,0.845864661654135,0.838730569948187,0.879850746268657,0.877403846153846,0.882352941176471,0.876257074994946,0.896103078024338,0.901081442076738,0.900360288230585,0.909378292939937,0.913926499032882,0.908989898989899,0.927734375,0.898939420391061,0.875243190661479,0.877642015242822,0.875486381322957,0.882352941176471,0.91866028708134,0.944444444444444,0.955690703735882,0.956189151599444,0.946969696969697,0.943877551020408,0.95731148018648,0.961538461538462,0.974264705882353,0.991835281433778,0.994444444444444,1,1.03462837837838,1.0530303030303,1.11320754716981,1.11478317406998,1.10849056603774,1.0982576526867,1.09559512652296,1.08933454876937,1.11451048951049,1.10390689941812,1.10512129380054,1.10794473229706,1.10972234298467,1.12781954887218,1.13852140077821,1.12925696594427,1.13240418118467,1.12750263435195,1.11385918003565,1.12208398133748,1.16242038216561
"Indianapolis","IN","Indianapolis-Carmel-Anderson","Marion County",14,,,,,,,,0.652489125181247,0.673400673400673,0.714285714285714,0.681933353850102,0.679405166141159,0.694176732630857,0.695956454121306,0.697115384615385,0.702714145249009,0.692857142857143,0.680272108843537,0.680701047542305,0.675245098039216,0.68359375,0.682492363721805,0.681390977443609,0.688608364720653,0.696984265734266,0.698135198135198,0.690322580645161,0.705128205128205,0.714285714285714,0.706039076376554,0.706066945606695,0.717948717948718,0.707885304659498,0.692307692307692,0.687228260869565,0.698888888888889,0.71264367816092,0.701463414634146,0.709900230237912,0.706082253291152,0.711384446574513,0.7,0.708181818181818,0.716564417177914,0.718849840255591,0.725,0.71875,0.712719298245614,0.718100313137919,0.718225419664269,0.722328883112791,0.717797888386124,0.718225419664269,0.719766578041914,0.721153846153846,0.735294117647059,0.739715594921155,0.730845122462465,0.735294117647059,0.747011952191235,0.742857142857143,0.744047619047619,0.75187969924812,0.74892604871516,0.75,0.746836718549882,0.74931693989071,0.774754346182918,0.772399588053553,0.796384381725611,0.787666441050973,0.793696275071633,0.801571258199165,0.823170731707317,0.8373993396204,0.8525,0.862970711297071,0.843179377013964,0.825892857142857,0.849342786842787,0.817969413763806,0.8125,0.821776575043758,0.839,0.834406623735051,0.845446182152714,0.866666666666667,0.853920515574651,0.855714285714286,0.869747547760427,0.865384615384615,0.852664495421505,0.851851851851852,0.860809178743961,0.85840570719603,0.860323886639676,0.873378726536621,0.891031072626606,0.906976744186046,0.891089108910891,0.889249639249639,0.890833333333333,0.894176356589147,0.903669724770642,0.904882154882155,0.906884257236277,0.913333333333333,0.915384615384615,0.935555555555556,0.95152198421646,0.95517604286261,0.96875,0.970231532524807,0.944444444444444,0.93984962406015,0.942028985507246,0.931520644511581,0.931507229962736
"San Francisco","CA","San Francisco-Oakland-Hayward","San Francisco County",15,,,,,,,,,,,,2.63698630136986,2.61869803172687,2.6687898089172,2.86194319300653,2.8,2.69823788546256,2.63358778625954,2.84210282853805,3.07368035190616,3.00568643379366,3.00284321689683,3.02267002518892,3.24667755383783,3.18808905781651,3.18084227910817,3.04679552390641,3.07645786273609,3.23221483978034,3.31466227347611,3.21711156940773,3.32847222222222,3.32414906686087,3.3495495306151,3.41946902654867,3.43401058191736,3.42440801457195,3.54843869018581,3.69441713167032,3.76916309572919,3.78581231331508,3.78366247755835,3.76940133037694,3.66519860661743,3.781179138322,3.80388841927303,3.75911235656998,3.82121097920985,3.79333333333333,3.80165289256198,3.94995183044316,4,3.97018030513176,4.03129834478282,4.18165467625899,4.1352063213345,4.09728308501315,4.14343501173888,4.228,4.26963103122044,4.26963103122044,4.18766835016835,4.22045220966084,4.32625577682199,4.36257357750164,4.42073237583598,4.47154471544715,4.38304093567251,4.33574314574315,4.33515201273822,4.32571488233524,4.45589434266559,4.48384188626907,4.44444444444444,4.43892045454545,4.36363636363636,4.45,4.29173693086003,4.27564102564103,4.1,4.18181818181818,4.16666666666667,4.18165467625899,4.19215263971725,4.28446005267779,4.1900443963604,4.3046357615894,4.33699633699634,4.32777777777778,4.32187201528176,4.24242424242424,4.19794350404918,4.24192990261506,4.31547619047619,4.30917403060798,4.2890880424861,4.299,4.38136783378222,4.37801468391173,4.39758820937645,4.36151079136691,4.46957607154349,4.53324607329843,4.48771929824561,4.47119518486672,4.45703079446772,4.41176470588235,4.45315881836794,4.53459637561779,4.61511789181692,4.66055555555556,4.69256756756757,4.72609099350046,4.70600072516316,4.72412332906061,4.76962457337884,4.66666666666667,4.63443917580089
"Charlotte","NC","Charlotte-Concord-Gastonia","Mecklenburg County",16,0.789339693429092,0.828703703703704,0.771055753262159,0.772889417360285,0.779220779220779,0.743071688436925,0.723883008453853,0.758272058823529,0.766283524904215,0.731138738390093,0.755970309810671,0.751157407407407,0.751262626262626,0.758928571428571,0.75,0.71797520661157,0.729166666666667,0.731515701479404,0.752092659160789,0.74331550802139,0.745723684210526,0.771604938271605,0.78125,0.814549180327869,0.795668549905838,0.805985184403153,0.797405189620758,0.795356835769562,0.8125,0.826458666362183,0.846846846846847,0.858353510895884,0.845728856778581,0.847457627118644,0.826086956521739,0.809579055164794,0.848686681404359,0.867747340113332,0.868599033816425,0.887096774193548,0.860420650095602,0.868551587301587,0.854565617223845,0.88126159554731,0.88854576112203,0.868932038834951,0.864354057938129,0.879032258064516,0.869565217391304,0.866666666666667,0.883333333333333,0.913070187089674,0.914634146341463,0.902871368673255,0.923076923076923,0.914761029411765,0.931034482758621,0.930616740088106,0.94276107470922,0.95929203539823,0.966666666666667,0.981543624161074,1.00671140939597,1.01351351351351,1.02083333333333,1.01700878432539,1.03217165595754,1.06890130353818,1.02469156880307,1.06481481481481,1.04466894816621,1.05626850937808,1.12682481751825,1.23724489795918,1.13684646158091,1.17703349282297,1.14270108128746,1.22307564682994,1.20630861040068,1.23676612127045,1.17224880382775,1.11132331720567,1.11842105263158,1.17116357504216,1.16257947320618,1.22727272727273,1.23864200831026,1.21758050478677,1.21500616550968,1.21082621082621,1.22905027932961,1.23660030627871,1.21531100478469,1.2346323516118,1.22065727699531,1.22440273037543,1.25,1.24434389140271,1.25911708253359,1.28415300546448,1.28506787330317,1.28955511553143,1.28386720053387,1.34104046242775,1.30316761409142,1.32871652816251,1.33687258687259,1.33547008547009,1.34857571214393,1.34682863456448,1.3682092555332,1.3543599257885,1.33652173913043,1.3543599257885,1.35523551627091,1.36775362318841,1.35978820308284,1.36003445305771
"Fort Worth","TX","Dallas-Fort Worth-Arlington","Tarrant County",17,,,,,,,,,,,,,,,,,,,,0.741818181818182,0.768839103869654,0.780641815471537,0.785827675501588,0.795194508009153,0.843487350481634,0.848550724637681,0.832820512820513,0.832820512820513,0.83738965570954,0.819112627986348,0.835192069392813,0.831541218637993,0.825729927007299,0.821689471898677,0.835164727452443,0.833333333333333,0.840500390930414,0.856293359762141,0.849740932642487,0.86218150361749,0.847676419965577,0.836700336700337,0.836438905551534,0.827692307692308,0.827692307692308,0.797037700800586,0.895449276340964,0.879396984924623,0.863636363636364,0.865945045795171,0.909090909090909,0.94698309080194,0.922176508686773,0.882162038161552,0.844761904761905,0.829565217391304,0.873226111636708,0.902255639097744,0.90549662487946,0.912476722532588,0.972627318607852,0.974025974025974,0.966494845360825,0.95514950166113,0.965159567383255,1.01247484601162,1.04312354312354,1.01095197978096,1.05656934306569,1.02788557969665,1.02709163346614,1.06015693112467,1.06015693112467,1.11875,1.12754262629221,1.1386593204775,1.14553990610329,1.1190019193858,1.14547911639826,1.16132167152575,1.08989866920655,1.12652825529994,1.08717311589308,1.14501601885994,1.16132167152575,1.20522642679901,1.25291860090232,1.2648358575468,1.30830903790087,1.30851063829787,1.31567567567568,1.27767527675277,1.10153256704981,1.10020704660303,1.1132107290636,1.15536723163842,1.2331914893617,1.30846204348697,1.34518011155172,1.34509371554576,1.32717606507323,1.36592379583034,1.36363636363636,1.3410056509641,1.39933166248956,1.38361490534388,1.40416666666667,1.39359861591696,1.39933166248956,1.47286821705426,1.4680774081322,1.44257728253055,1.3907225691347,1.40086206896552,1.36340640809444,1.35925517768994,1.35185185185185,1.3026981450253
"Tucson","AZ","Tucson","Pima County",18,,,,,,,,,,,,0.784043560606061,0.770979369259859,0.796000372300819,0.795,0.793333333333333,0.787878787878788,0.775193798449612,0.777934936350778,0.778752414411948,0.748106060606061,0.74375,0.750916870415648,0.765176830966305,0.778816199376947,0.78723074969444,0.803931718061674,0.791833333333333,0.796444741334521,0.802863436123348,0.794117647058823,0.787878787878788,0.781366459627329,0.771339591451175,0.772222222222222,0.788888888888889,0.775962660443407,0.776666666666667,0.78125,0.791666666666667,0.78125,0.761111111111111,0.765555555555556,0.78125,0.78125,0.774709355322759,0.785714285714286,0.777777777777778,0.76969696969697,0.772727272727273,0.781127793296089,0.793051359516616,0.787769784172662,0.78188109825278,0.785069332473396,0.785573122529644,0.783732057416268,0.764705882352941,0.765156239174115,0.778816199376947,0.792706270627063,0.784220532319392,0.8,0.813553458724395,0.819146850087864,0.797006134024587,0.78125,0.79957264957265,0.794949494949495,0.833333333333333,0.783029001074114,0.791770666699864,0.792444620253165,0.805921052631579,0.820066334991708,0.826388888888889,0.822352941176471,0.803133753501401,0.828571428571429,0.815909090909091,0.820486815415821,0.8,0.832897033158813,0.828787878787879,0.84375,0.876603349673203,0.914583333333333,0.903409090909091,0.896590909090909,0.886363636363636,0.892857142857143,0.9,0.890205479452055,0.876136363636364,0.877272727272727,0.886873920552677,0.89469320066335,0.926666666666667,0.933344579397211,0.952054794520548,0.952338129496403,0.947368421052632,0.950460829493088,0.944010416666667,0.952054794520548,0.958378970427163,0.970715835140998,1,0.993333333333333,1.00133511348465,1.02279962546816,1.03125,1.03200204813108,1.03149801587302,0.994444444444444,0.993003913894325,1,1.01297553585456
"Columbus","OH","Columbus","Franklin County",19,,,,,,,,,,,,,,,,,,0.704887218045113,0.719650205761317,0.735294117647059,0.733333333333333,0.722634508348794,0.710247767857143,0.736987805447834,0.768177028451001,0.771428571428571,0.764138689048761,0.777547998366013,0.774175027614138,0.820601851851852,0.912146676852559,0.860420650095602,0.816883116883117,0.768970315398887,0.753837719298246,0.736658932714617,0.784814686009539,0.801069518716577,0.791044776119403,0.8,0.791044776119403,0.75,0.739417989417989,0.778055555555556,0.803261408730159,0.7763671875,0.807106598984772,0.811688311688312,0.803152067829694,0.810526315789474,0.825,0.810008223358301,0.795194508009153,0.791355721393035,0.791666666666667,0.784,0.828517587939699,0.829152410991126,0.835564053537285,0.839633424500959,0.836160023219814,0.84841628959276,0.857026807473599,0.88859357696567,0.874035989717224,0.901388888888889,0.873983739837398,0.885826771653543,0.867740368604217,0.890927624872579,0.90032154340836,0.883333333333333,0.882213581527516,0.927776084128426,0.923076923076923,0.928774928774929,0.934278350515464,0.907441016333938,0.917156862745098,0.933333333333333,0.9,0.910713089496249,0.901631946499379,0.995004163197336,0.984994640943194,1,0.999615384615385,0.999167360532889,0.989,0.983118172790467,0.974,1,1,0.990373044524669,0.97179125528914,0.9716796875,0.995833333333333,1.01623931623932,1.01875,1.0359375,1.04314544189283,1.03876201923077,1.03478260869565,1.03535040810583,1.04564315352697,1.02864583333333,1.01327334443448,1.02118644067797,1.02567567567568,1.02459016393443,1.02777777777778,1.03199052132701,1.04444444444444,1.03707414829659,1.05086797918344,1.04957805907173,1.03672985781991,1.03622916666667
"Louisville","KY","Louisville/Jefferson County","Jefferson County",20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.858854565618647,0.736531986531986,0.714285714285714,0.7,0.725655892754338,0.728571428571429,0.653645833333333,0.638888888888889,0.666666666666667,0.688111888111888,0.705882352941177,0.694444444444444,0.666666666666667,0.64297385620915,0.684210526315789,0.694444444444444,0.703333333333333,0.742574257425743,0.8125,0.75,0.77469354078265,0.75,0.75,0.729409646508092,0.730285714285714,0.736607142857143,0.75,0.794117647058823,0.8,0.8,0.764705882352941,0.786921411921412,0.831117021276596,0.851470588235294,0.823830208086083,0.799712092130518,0.835762876579203,0.814236111111111,0.866666666666667,0.860420650095602,0.869387755102041,0.913438107245021,0.909608745684695,0.89955044955045,0.941730429664508,0.862847222222222,0.914689975868623,0.898203592814371,0.86875,0.861111111111111,0.955517642113592,0.939685314685315,0.925,0.908595524624233,0.953141640042598,1,0.985641025641026,0.977213750834095,0.969652958263262,0.93558282208589,0.944797297297297,0.930091296175534,0.965465465465465,1.01612903225806,1.00603006216719,1.05442176870748,1.04615384615385,1.01612903225806,1.01681788435729,1.00632690267108,1,0.981262327416174,0.961261173117599,0.978021978021978,0.986083547122319,1,1.03885135135135,1.02995061680765,1.04934904892746,1.06751130873707,1.0625,1.0516717325228,1.04307432432432,1.06161137440758,1.06239460370995
"Orlando","FL","Orlando-Kissimmee-Sanford","Orange County",21,,,,,,0.817093960742945,0.895927601809955,0.901803607214429,0.844809322033898,0.824800138008054,0.825929738935916,0.845483610528015,0.839091806515301,0.840437039369062,0.838678053159031,0.829367392774794,0.833333333333333,0.8347260909935,0.84,0.84280425330406,0.839493136219641,0.848553440625672,0.857843137254902,0.863254748982361,0.867308461846277,0.886219081272085,0.888888888888889,0.872794393437811,0.858521236094441,0.881226053639847,0.875656742556918,0.852459016393443,0.85291113381001,0.840726267719706,0.85,0.862385321100917,0.838966789151683,0.880196607152207,0.882352941176471,0.907072291229936,0.888888888888889,0.904761904761905,0.902909801436417,0.899280575539568,0.893153665885504,0.889830508474576,0.898058252427185,0.900205761316872,0.902575129414998,0.903342366757001,0.90899689762151,0.91785738586106,0.936945812807882,0.944333996023857,0.948202958738817,0.947875816993464,0.957134368899075,0.941287878787879,0.950950950950951,0.957848771692585,0.963541666666667,0.976190476190476,0.990336134453782,1.00980392156863,0.942975870132782,1.01487314085739,1.03769230769231,1.04879247886838,1.07053757053757,1.12017937219731,1.13178348276839,1.11764705882353,1.07512195121951,1.13204206167593,1.1431334622824,1.13029367408494,1.11687242798354,1.12998266897747,1.15186660490968,1.20422535211268,1.15196506550218,1.11972633603009,1.12274096385542,1.17112810707457,1.16057054569213,1.17359667359667,1.17608507966408,1.2012012012012,1.22173913043478,1.25781970649895,1.24131082423039,1.22139037433155,1.23829424510866,1.25244444444444,1.2707302950614,1.27473630468651,1.30541871921182,1.34507042253521,1.35833333333333,1.33781737446209,1.35960591133005,1.38256648374842,1.38525963149079,1.36081432474244,1.35574018126888,1.347234935164,1.33722335140018,1.34462151394422,1.38121546961326,1.39321723189734,1.38909796602458,1.39329805996473,1.41025231190775,1.41843971631206,1.40588235294118,1.40469738030714,1.41032946945635,1.39134615384615
"El Paso","TX","El Paso","El Paso County",22,,,,,,,,,,,,,,,,,,,,,0.77720207253886,0.772731004627556,0.803842264914055,0.8475,0.812086874409821,0.82311320754717,0.812861619023092,0.803842264914055,0.80092108827741,0.785608654565983,0.803842264914055,0.848958333333333,0.823084766244556,0.814853556485356,0.823084766244556,0.834176788124157,0.833333333333333,0.825688073394495,0.819047619047619,0.801282051282051,0.807106598984772,0.809292649098474,0.810085836909871,0.806211180124224,0.829855256348186,0.808138472780417,0.825190879298567,0.803746615703137,0.80936729663106,0.8,0.81093364831553,0.798994974874372,0.8,0.8,0.801282051282051,0.8125,0.804481736851103,0.806779105943999,0.802017172430016,0.798357664233577,0.794681660147762,0.794491525423729,0.807106598984772,0.802752293577982,0.802752293577982,0.800691244239631,0.804698910234805,0.799373040752351,0.786794408708326,0.791241496598639,0.781323877068558,0.791241496598639,0.80426542581552,0.793103448275862,0.795645607395007,0.801068147904774,0.792192395630451,0.798936170212766,0.786052009456265,0.79430586125377,0.756880733944954,0.790819620239984,0.775025592601091,0.793244626407369,0.789295803066989,0.796203376690499,0.793333333333333,0.795508274231678,0.798676319553974,0.798622690588942,0.802067744188367,0.807106598984772,0.794117647058823,0.783699059561129,0.79863706678709,0.792746113989637,0.797926069202665,0.811921891058582,0.808823529411765,0.816666666666667,0.816666666666667,0.816666666666667,0.827900326797386,0.819310344827586,0.887276785714286,0.873940677966102,0.87611496531219,0.880503144654088,0.871159563924678,0.89119170984456,0.899500659363503,0.884218553912627,0.892857142857143,0.849358974358974,0.845175385455671,0.87280701754386,0.848728813559322,0.854326974920664
"Denver","CO","Denver-Aurora-Lakewood","Denver County",23,,,,,,,,,1.07961399276236,1.10155942542306,1.10155942542306,1.26476793248945,1.20879120879121,1.26903553299492,1.2968348320821,1.29411764705882,1.28762699956766,1.21016558619074,1.24009595582343,1.19812059514487,1.17302052785924,1.1042921686747,1.19718309859155,1.22893258426966,1.24979321753515,1.25109745390694,1.24934963579605,1.26699629171817,1.24973958333333,1.23505976095618,1.23669270639123,1.29683698296837,1.25295723384895,1.20019841269841,1.27416798732171,1.24269005847953,1.29201680672269,1.33333333333333,1.34751773049645,1.22975409836066,1.25,1.34615384615385,1.37417218543046,1.38888888888889,1.41666666666667,1.44425187752744,1.41734793697376,1.36472926777157,1.4,1.44767441860465,1.4896265560166,1.52027027027027,1.5625,1.59333333333333,1.63524590163934,1.62086366763163,1.64639850327409,1.69102383400534,1.66528008874099,1.63934426229508,1.69186712485682,1.66666666666667,1.71700844921669,1.71290856960816,1.76726652878666,1.76153091265947,1.75831305758313,1.74129353233831,1.71473109898675,1.75964830376595,1.73286991062562,1.69985835694051,1.73160173160173,1.77211538461538,1.79101465577133,1.77257053291536,1.78010471204188,1.767258382643,1.8270663050951,1.6875,1.66071428571429,1.67473378509197,1.67203389830508,1.69915966386555,1.76088677751386,1.82857142857143,1.875,1.87958597057616,1.86533333333333,1.86615186615187,1.88893669917766,1.90839694656489,1.88557213930348,1.90645833333333,1.9364448857994,1.8889970788705,1.92168674698795,1.8978622327791,1.93932734072936,1.96875,1.97647056132067,2.00113504124733,2.00468603561387,1.970263738315,1.96016605166052,1.93313953488372,1.90336749633968,1.9041732885985,1.88571428571429,1.90395955642531,1.96623634558093,2.02884796225428,2.05906181300918,2.08070617906683,2.04833587616961,2.01390374331551,2,1.98606271777003
"Seattle","WA","Seattle-Tacoma-Bellevue","King County",24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.35668496286947,2.40023419203747,2.31627185954156,2.30073952341824,2.29500580720093,2.38244047619048,2.46332341934276,2.55124113475177,2.56812714776632,2.6173726748006,2.63571428571429,2.63175253437023,2.59956643248498,2.62583741293069,2.60608856088561,2.5604733192044,2.55244755244755,2.54579221163408,2.62791345953817,2.58712446351931,2.6,2.79715302491103,2.79738603626504,2.75747072107557,2.74175824175824,2.69044560972642,2.70222222222222,2.65851063829787,2.73390036452005,2.77777777777778,2.75369886858138,2.75565133541719,2.79436522083581,2.8032619775739,2.79051012753188,2.75331235530661,2.74285714285714,2.69986225895317,2.64717282261742,2.62605042016807
"Memphis","TN","Memphis","Shelby County",25,,,,,,,,,,,,,,,,,,0.744755244755245,0.746811975980059,0.749022861356932,0.747398297067171,0.711920529801324,0.697435897435897,0.676923076923077,0.679047619047619,0.705128205128205,0.693153000845309,0.684102564102564,0.697011974380396,0.698757763975155,0.694358974358974,0.700698440600275,0.726153846153846,0.765,0.722222222222222,0.719951923076923,0.749019230769231,0.76801150342443,0.75354609929078,0.726461038961039,0.700378787878788,0.679059180576631,0.677083333333333,0.68082788671024,0.690909090909091,0.694444444444444,0.671527244819647,0.651465798045603,0.647921760391198,0.649013499480789,0.651465798045603,0.691653786707883,0.690272910443666,0.694444444444444,0.677733367715317,0.672372954349699,0.670857974146101,0.664251207729469,0.662586805555555,0.680048335123523,0.673892554194157,0.694444444444444,0.694444444444444,0.691244239631336,0.685629986340581,0.691099506750342,0.687692307692308,0.694444444444444,0.704225352112676,0.707142857142857,0.690406976744186,0.71218668971478,0.719162397143301,0.733333333333333,0.7400855208816,0.725283630470016,0.730769230769231,0.724102564102564,0.715189873417722,0.722772277227723,0.740909090909091,0.711088759005029,0.718974358974359,0.789336883479143,0.76188199053589,0.763848087217652,0.772534760146921,0.750968992248062,0.767754318618042,0.742971887550201,0.745,0.732307692307692,0.731981981981982,0.713333333333333,0.705185574229692,0.704154002026342,0.714285714285714,0.734215885947047,0.761554621848739,0.761110600982508,0.768371282816972,0.774860779634049,0.78804347826087,0.764705882352941,0.832167832167832,0.827991452991453,0.80625,0.806358057031659,0.806350806451613,0.805675633145735,0.857843137254902,0.85958167989418,0.865990990990991,0.866104868913858,0.888888888888889,0.888205128205128,0.883095238095238,0.895
"Boston","MA","Boston-Cambridge-Newton","Suffolk County",26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.66666666666667,2.71363636363636,2.78684822172521,2.97178130511464,2.94379412857674,3.04262576379007,2.97827108292225,2.99198006264024,2.89156626506024,2.90123456790123,2.89968652037618,2.89710144927536,2.97619047619048,3,2.93529411764706,2.92403746097815,2.95536357091433,2.95090039072272,2.9187399562431,2.90843683073968,2.9,2.90354330708661,2.92307692307692,2.92478468793588,2.94117647058824,2.91723202170963,2.88235294117647,2.88888888888889,2.95,2.92900763358779,2.88888888888889,2.94855708908407,3,2.9810298102981,3,2.97580545801762,2.94033345822405,2.94921875,2.91593013686828,2.86231884057971,2.8209706959707,2.84924242424242,2.85714285714286,2.9375,2.9810298102981,2.98769771528998,2.99444444444444,2.99844115354638,2.97797797797798,2.91666666666667,2.95106186518929,2.88888888888889,2.90598290598291,2.875,2.90747830739137,2.99785867237687,2.97107114933542,2.98192771084337,3.03125,3.06896551724138,3.03632666733388,3.03030303030303,3.01369863013699,2.97542043984476,2.94117647058824,2.97619047619048,3.00255487228802,3.11797752808989,3.05941176470588,3.08372274143302,3.08569667866464,3.1055900621118,3.0939047029703,3.07770375767669,3.07848443843031,3.11111111111111,3.13629820749593,3.1,3.15789473684211,3.20098522167488,3.1390134529148,3.13725490196078,3.13953488372093,3.17567567567568,3.2377428307123,3.23415265200517,3.16350985786337,3.17704432902524,3.125,3.14285714285714
